 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0008.069733, 001012,  1.012, X,    -01563, 000914, 008184,    -01762.00, 000890.00, 008245.00,    
 0008.070801, 000532,  0.532, _,    -01563, 000914, 008184,    -01730.00, 000883.00, 008262.00,    
 0008.071716, 000535,  0.535, _,    -01533, 000900, 008198,    -01730.00, 000838.00, 008291.00,    
 0008.072723, 000532,  0.532, _,    -01474, 000888, 008238,    -01673.00, 000852.00, 008270.00,    
 0008.073730, 000532,  0.532, _,    -01375, 000868, 008251,    -01560.00, 000911.00, 008184.00,    
 0008.074738, 000532,  0.532, _,    -01316, 000827, 008290,    -01559.00, 000910.00, 008184.00,    
 0008.075745, 000536,  0.536, _,    -01241, 000809, 008242,    -01529.00, 000896.00, 008198.00,    
 0008.076721, 000533,  0.533, _,    -01228, 000795, 008213,    -01470.00, 000884.00, 008237.00,    
 0008.077728, 000533,  0.533, _,    -01184, 000727, 008221,    -01371.00, 000864.00, 008248.00,    
 0008.078735, 000526,  0.526, _,    -01152, 000690, 008287,    -01312.00, 000823.00, 008287.00,    
 0008.079742, 000535,  0.535, _,    -01048, 000645, 008213,    -01237.00, 000805.00, 008239.00,    
 0008.080719, 000533,  0.533, _,    -00952, 000595, 008152,    -01224.00, 000791.00, 008212.00,    
 0008.081726, 000532,  0.532, _,    -00908, 000584, 008202,    -01180.00, 000723.00, 008218.00,    
 0008.082733, 000532,  0.532, _,    -00885, 000556, 008276,    -01148.00, 000686.00, 008283.00,    
 0008.083740, 000532,  0.532, _,    -00810, 000493, 008289,    -01044.00, 000641.00, 008211.00,    
 0008.084717, 000532,  0.532, _,    -00787, 000434, 008288,    -00948.00, 000591.00, 008152.00,    
 0008.085724, 000534,  0.534, _,    -00745, 000400, 008165,    -00904.00, 000580.00, 008201.00,    
 0008.086731, 000532,  0.532, _,    -00657, 000385, 008138,    -00881.00, 000552.00, 008274.00,    
 0008.087738, 000533,  0.533, _,    -00561, 000347, 008173,    -00806.00, 000489.00, 008285.00,    
 0008.088745, 000533,  0.533, _,    -00512, 000293, 008164,    -00783.00, 000430.00, 008284.00,    
 0008.089722, 000534,  0.534, _,    -00489, 000282, 008132,    -00741.00, 000396.00, 008163.00,    
 0008.090729, 000532,  0.532, _,    -00451, 000272, 008127,    -00653.00, 000381.00, 008136.00,    
 0008.091736, 000533,  0.533, _,    -00449, 000240, 008210,    -00557.00, 000343.00, 008170.00,    
 0008.092743, 000525,  0.525, _,    -00434, 000223, 008220,    -00508.00, 000289.00, 008162.00,    
 0008.093719, 000532,  0.532, _,    -00451, 000207, 008191,    -00485.00, 000278.00, 008131.00,    
 0008.094757, 000545,  0.545, _,    -00475, 000176, 008215,    -00449.00, 000268.00, 008127.00,    
 0008.095734, 000533,  0.533, _,    -00478, 000146, 008290,    -00448.00, 000236.00, 008209.00,    
 0008.096741, 000533,  0.533, _,    -00437, 000137, 008242,    -00434.00, 000219.00, 008218.00,    
 0008.097717, 000533,  0.533, _,    -00435, 000158, 008223,    -00449.00, 000203.00, 008191.00,    
 0008.098724, 000533,  0.533, _,    -00415, 000194, 008228,    -00472.00, 000173.00, 008215.00,    
 0008.099731, 000599,  0.599, _,    -00443, 000218, 008237,    -00474.00, 000145.00, 008286.00,    
 0008.100739, 000535,  0.535, _,    -00449, 000214, 008234,    -00435.00, 000137.00, 008238.00,    
 0008.101746, 000532,  0.532, _,    -00424, 000190, 008249,    -00433.00, 000158.00, 008223.00,    
 0008.102722, 000533,  0.533, _,    -00438, 000203, 008235,    -00415.00, 000193.00, 008228.00,    
 0008.103729, 000533,  0.533, _,    -00487, 000252, 008264,    -00441.00, 000215.00, 008235.00,    
 0008.104736, 000532,  0.532, _,    -00537, 000260, 008339,    -00447.00, 000212.00, 008234.00,    
 0008.105743, 000532,  0.532, _,    -00578, 000255, 008399,    -00424.00, 000190.00, 008248.00,    
 0008.106720, 000533,  0.533, _,    -00623, 000258, 008479,    -00438.00, 000203.00, 008235.00,    
 0008.107727, 000533,  0.533, _,    -00640, 000236, 008530,    -00487.00, 000251.00, 008264.00,    
 0008.108734, 000533,  0.533, _,    -00633, 000226, 008522,    -00537.00, 000256.00, 008339.00,    
 0008.109741, 000744,  0.744, _,    -00603, 000235, 008429,    -00578.00, 000252.00, 008399.00,    
 0008.110748, 000564,  0.564, _,    -00609, 000265, 008356,    -00621.00, 000255.00, 008477.00,    
 0008.111725, 000530,  0.530, _,    -00611, 000304, 008315,    -00636.00, 000235.00, 008526.00,    
 0008.112732, 000528,  0.528, _,    -00626, 000348, 008300,    -00629.00, 000226.00, 008518.00,    
 0008.113739, 000533,  0.533, _,    -00617, 000385, 008307,    -00603.00, 000235.00, 008425.00,    
 0008.114746, 000532,  0.532, _,    -00588, 000359, 008371,    -00608.00, 000265.00, 008353.00,    
 0008.115723, 000532,  0.532, _,    -00592, 000337, 008356,    -00609.00, 000304.00, 008313.00,    
 0008.116760, 000540,  0.540, _,    -00621, 000342, 008325,    -00622.00, 000346.00, 008300.00,    
 0008.117737, 000537,  0.537, _,    -00628, 000355, 008320,    -00615.00, 000381.00, 008307.00,    
 0008.118744, 000537,  0.537, _,    -00646, 000347, 008345,    -00588.00, 000355.00, 008367.00,    
 0008.119720, 000538,  0.538, _,    -00669, 000342, 008334,    -00592.00, 000337.00, 008352.00,    
 0008.120728, 000531,  0.531, _,    -00655, 000326, 008310,    -00621.00, 000341.00, 008323.00,    
 0008.121735, 000557,  0.557, _,    -00622, 000269, 008322,    -00627.00, 000351.00, 008319.00,    
 0008.122742, 000534,  0.534, _,    -00603, 000267, 008323,    -00644.00, 000343.00, 008341.00,    
 0008.123718, 000533,  0.533, _,    -00637, 000323, 008326,    -00665.00, 000338.00, 008330.00,    
 0008.124725, 000541,  0.541, _,    -00674, 000369, 008282,    -00652.00, 000323.00, 008309.00,    
 0008.125732, 000535,  0.535, _,    -00659, 000352, 008288,    -00621.00, 000268.00, 008320.00,    
 0008.126740, 000531,  0.531, _,    -00628, 000301, 008299,    -00603.00, 000267.00, 008320.00,    
 0008.127747, 000543,  0.543, _,    -00625, 000296, 008320,    -00635.00, 000321.00, 008322.00,    
 0008.128723, 000532,  0.532, _,    -00598, 000306, 008324,    -00670.00, 000365.00, 008282.00,    
 0008.129730, 000537,  0.537, _,    -00576, 000294, 008292,    -00655.00, 000348.00, 008288.00,    
 0008.130737, 000536,  0.536, _,    -00555, 000277, 008262,    -00624.00, 000298.00, 008297.00,    
 0008.131744, 000533,  0.533, _,    -00545, 000253, 008251,    -00621.00, 000293.00, 008317.00,    
 0008.132721, 000533,  0.533, _,    -00547, 000243, 008251,    -00594.00, 000302.00, 008320.00,    
 0008.133728, 000535,  0.535, _,    -00544, 000252, 008275,    -00572.00, 000290.00, 008288.00,    
 0008.134735, 000532,  0.532, _,    -00545, 000226, 008317,    -00551.00, 000273.00, 008260.00,    
 0008.135742, 000536,  0.536, _,    -00524, 000208, 008290,    -00543.00, 000250.00, 008251.00,    
 0008.136719, 000533,  0.533, _,    -00500, 000204, 008250,    -00543.00, 000240.00, 008250.00,    
 0008.137726, 000533,  0.533, _,    -00496, 000201, 008260,    -00541.00, 000248.00, 008273.00,    
 0008.138733, 000532,  0.532, _,    -00476, 000179, 008295,    -00541.00, 000222.00, 008313.00,    
 0008.139740, 000529,  0.529, _,    -00452, 000111, 008372,    -00520.00, 000204.00, 008288.00,    
 0008.140747, 000533,  0.533, _,    -00370, 000064, 008390,    -00496.00, 000200.00, 008250.00,    
 0008.141724, 000533,  0.533, _,    -00256, -00012, 008345,    -00492.00, 000197.00, 008260.00,    
 0008.142731, 000540,  0.540, _,    -00230, -00083, 008316,    -00472.00, 000175.00, 008295.00,    
 0008.143738, 000532,  0.532, _,    -00237, -00077, 008301,    -00448.00, 000107.00, 008369.00,    
 0008.144745, 000557,  0.557, _,    -00246, -00049, 008332,    -00366.00, 000060.00, 008386.00,    
 0008.145721, 000533,  0.533, _,    -00277, -00034, 008327,    -00253.00, -00012.00, 008341.00,    
 0008.146729, 000533,  0.533, _,    -00279, -00031, 008289,    -00230.00, -00079.00, 008314.00,    
 0008.147736, 000535,  0.535, _,    -00240, -00049, 008284,    -00237.00, -00073.00, 008299.00,    
 0008.148743, 000540,  0.540, _,    -00211, -00054, 008268,    -00244.00, -00047.00, 008328.00,    
 0008.149719, 000535,  0.535, _,    -00196, -00031, 008274,    -00274.00, -00032.00, 008323.00,    
 0008.150726, 000534,  0.534, _,    -00212, -00029, 008324,    -00275.00, -00030.00, 008286.00,    
 0008.151733, 000533,  0.533, _,    -00232, -00040, 008315,    -00236.00, -00046.00, 008282.00,    
 0008.152740, 000533,  0.533, _,    -00241, -00011, 008272,    -00210.00, -00050.00, 008268.00,    
 0008.153717, 000533,  0.533, _,    -00249, 000027, 008251,    -00196.00, -00028.00, 008272.00,    
 0008.154724, 000532,  0.532, _,    -00254, 000005, 008273,    -00212.00, -00026.00, 008320.00,    
 0008.155731, 000533,  0.533, _,    -00268, -00054, 008311,    -00232.00, -00037.00, 008311.00,    
 0008.156738, 000532,  0.532, _,    -00297, -00044, 008304,    -00241.00, -00009.00, 008271.00,    
 0008.157745, 000539,  0.539, _,    -00251, -00021, 008272,    -00249.00, 000023.00, 008251.00,    
 0008.158722, 000534,  0.534, _,    -00183, -00044, 008264,    -00252.00, 000001.00, 008271.00,    
 0008.159729, 000536,  0.536, _,    -00213, -00049, 008273,    -00265.00, -00050.00, 008307.00,    
 0008.160736, 000533,  0.533, _,    -00268, -00021, 008314,    -00293.00, -00042.00, 008301.00,    
 0008.161743, 000533,  0.533, _,    -00254, -00015, 008370,    -00249.00, -00020.00, 008271.00,    
 0008.162720, 000533,  0.533, _,    -00212, -00029, 008359,    -00183.00, -00041.00, 008264.00,    
 0008.163727, 000533,  0.533, _,    -00196, -00034, 008344,    -00211.00, -00045.00, 008273.00,    
 0008.164734, 000532,  0.532, _,    -00206, -00021, 008337,    -00264.00, -00020.00, 008314.00,    
 0008.165741, 000533,  0.533, _,    -00231, -00030, 008309,    -00250.00, -00015.00, 008366.00,    
 0008.166718, 000532,  0.532, _,    -00214, -00051, 008300,    -00210.00, -00028.00, 008355.00,    
 0008.167725, 000533,  0.533, _,    -00225, -00043, 008326,    -00196.00, -00032.00, 008340.00,    
 0008.168732, 000532,  0.532, _,    -00266, -00047, 008343,    -00206.00, -00021.00, 008334.00,    
 0008.169739, 000534,  0.534, _,    -00267, -00049, 008350,    -00229.00, -00030.00, 008308.00,    
 0008.170746, 000532,  0.532, _,    -00253, -00054, 008348,    -00214.00, -00049.00, 008300.00,    
 0008.171722, 000532,  0.532, _,    -00251, -00057, 008334,    -00225.00, -00043.00, 008326.00,    
 0008.172729, 000532,  0.532, _,    -00242, -00062, 008308,    -00263.00, -00047.00, 008341.00,    
 0008.173737, 000532,  0.532, _,    -00242, -00068, 008274,    -00263.00, -00049.00, 008346.00,    
 0008.174744, 000533,  0.533, _,    -00233, -00060, 008270,    -00249.00, -00054.00, 008344.00,    
 0008.175720, 000532,  0.532, _,    -00224, -00043, 008272,    -00247.00, -00056.00, 008330.00,    
 0008.176727, 000532,  0.532, _,    -00250, -00031, 008283,    -00240.00, -00059.00, 008304.00,    
 0008.177734, 000533,  0.533, _,    -00248, -00013, 008271,    -00240.00, -00064.00, 008271.00,    
 0008.178741, 000533,  0.533, _,    -00237, 000001, 008275,    -00232.00, -00056.00, 008270.00,    
 0008.179718, 000534,  0.534, _,    -00237, -00028, 008311,    -00224.00, -00039.00, 008271.00,    
 0008.180725, 000533,  0.533, _,    -00238, -00050, 008310,    -00246.00, -00028.00, 008281.00,    
 0008.181732, 000533,  0.533, _,    -00232, -00040, 008315,    -00244.00, -00012.00, 008271.00,    
 0008.182739, 000533,  0.533, _,    -00212, -00025, 008337,    -00235.00, 000000.00, 008275.00,    
 0008.183716, 000532,  0.532, _,    -00219, -00031, 008359,    -00234.00, -00027.00, 008310.00,    
 0008.184723, 000532,  0.532, _,    -00228, -00049, 008347,    -00234.00, -00047.00, 008310.00,    
 0008.185730, 000532,  0.532, _,    -00233, -00052, 008333,    -00229.00, -00038.00, 008315.00,    
 0008.186737, 000532,  0.532, _,    -00268, -00037, 008291,    -00212.00, -00025.00, 008335.00,    
 0008.187744, 000534,  0.534, _,    -00255, -00032, 008270,    -00219.00, -00031.00, 008355.00,    
 0008.188721, 000532,  0.532, _,    -00204, -00063, 008338,    -00227.00, -00047.00, 008343.00,    
 0008.189728, 000533,  0.533, _,    -00218, -00064, 008363,    -00231.00, -00050.00, 008331.00,    
 0008.190735, 000533,  0.533, _,    -00250, -00029, 008330,    -00264.00, -00035.00, 008290.00,    
 0008.191742, 000533,  0.533, _,    -00253, -00011, 008314,    -00252.00, -00030.00, 008270.00,    
 0008.192719, 000532,  0.532, _,    -00246, 000001, 008322,    -00204.00, -00060.00, 008335.00,    
 0008.193726, 000532,  0.532, _,    -00226, 000011, 008332,    -00218.00, -00060.00, 008359.00,    
 0008.194733, 000533,  0.533, _,    -00206, 000004, 008331,    -00247.00, -00025.00, 008328.00,    
 0008.195740, 000532,  0.532, _,    -00226, 000004, 008328,    -00249.00, -00007.00, 008314.00,    
 0008.196716, 000532,  0.532, _,    -00247, 000009, 008303,    -00243.00, 000001.00, 008321.00,    
 0008.197723, 000533,  0.533, _,    -00218, 000004, 008275,    -00224.00, 000008.00, 008328.00,    
 0008.198730, 000535,  0.535, _,    -00205, -00024, 008311,    -00205.00, 000003.00, 008327.00,    
 0008.199738, 000656,  0.656, _,    -00189, -00036, 008265,    -00223.00, 000002.00, 008324.00,    
 0008.200745, 000533,  0.533, _,    -00209, -00042, 008271,    -00243.00, 000005.00, 008300.00,    
 0008.201721, 000532,  0.532, _,    -00234, -00043, 008277,    -00215.00, 000000.00, 008273.00,    
 0008.202728, 000532,  0.532, _,    -00247, -00025, 008276,    -00204.00, -00024.00, 008307.00,    
 0008.203735, 000533,  0.533, _,    -00236, -00016, 008291,    -00189.00, -00034.00, 008265.00,    
 0008.204742, 000532,  0.532, _,    -00229, -00031, 008301,    -00209.00, -00039.00, 008271.00,    
 0008.205719, 000532,  0.532, _,    -00234, -00022, 008308,    -00233.00, -00039.00, 008276.00,    
 0008.206726, 000532,  0.532, _,    -00227, 000003, 008327,    -00243.00, -00022.00, 008276.00,    
 0008.207733, 000526,  0.526, _,    -00236, 000006, 008335,    -00233.00, -00014.00, 008291.00,    
 0008.208740, 000532,  0.532, _,    -00243, -00027, 008296,    -00228.00, -00027.00, 008300.00,    
 0008.209717, 000535,  0.535, _,    -00246, -00042, 008255,    -00233.00, -00020.00, 008306.00,    
 0008.210724, 000533,  0.533, _,    -00242, -00028, 008288,    -00227.00, 000000.00, 008324.00,    
 0008.211731, 000532,  0.532, _,    -00235, -00009, 008325,    -00235.00, 000002.00, 008331.00,    
 0008.212738, 000533,  0.533, _,    -00242, -00003, 008309,    -00241.00, -00025.00, 008294.00,    
 0008.213745, 000532,  0.532, _,    -00238, -00030, 008299,    -00242.00, -00038.00, 008255.00,    
 0008.214722, 000534,  0.534, _,    -00237, -00020, 008264,    -00239.00, -00025.00, 008287.00,    
 0008.215729, 000532,  0.532, _,    -00248, -00021, 008246,    -00235.00, -00008.00, 008321.00,    
 0008.216736, 000532,  0.532, _,    -00259, -00024, 008260,    -00240.00, -00003.00, 008305.00,    
 0008.217743, 000533,  0.533, _,    -00297, 000039, 008264,    -00237.00, -00026.00, 008295.00,    
 0008.218719, 000532,  0.532, _,    -00345, 000081, 008268,    -00237.00, -00018.00, 008262.00,    
 0008.219727, 000536,  0.536, _,    -00374, 000087, 008296,    -00248.00, -00018.00, 008246.00,    
 0008.220734, 000533,  0.533, _,    -00427, 000120, 008325,    -00259.00, -00020.00, 008260.00,    
 0008.221741, 000534,  0.534, _,    -00498, 000178, 008342,    -00297.00, 000039.00, 008264.00,    
 0008.222717, 000532,  0.532, _,    -00555, 000252, 008370,    -00345.00, 000081.00, 008268.00,    
 0008.223724, 000533,  0.533, _,    -00630, 000334, 008327,    -00374.00, 000087.00, 008296.00,    
 0008.224731, 000533,  0.533, _,    -00707, 000429, 008274,    -00427.00, 000120.00, 008324.00,    
 0008.225739, 000532,  0.532, _,    -00807, 000554, 008275,    -00498.00, 000178.00, 008339.00,    
 0008.226746, 000532,  0.532, _,    -00922, 000662, 008274,    -00555.00, 000252.00, 008366.00,    
 0008.227722, 000533,  0.533, _,    -01050, 000759, 008260,    -00630.00, 000334.00, 008323.00,    
 0008.228729, 000532,  0.532, _,    -01188, 000882, 008249,    -00707.00, 000429.00, 008272.00,    
 0008.229736, 000534,  0.534, _,    -01306, 001005, 008264,    -00807.00, 000554.00, 008271.00,    
 0008.230743, 000532,  0.532, _,    -01369, 001100, 008244,    -00922.00, 000662.00, 008270.00,    
 0008.231720, 000533,  0.533, _,    -01419, 001208, 008235,    -01050.00, 000759.00, 008257.00,    
 0008.232727, 000532,  0.532, _,    -01535, 001309, 008270,    -01188.00, 000882.00, 008247.00,    
 0008.233734, 000533,  0.533, _,    -01629, 001355, 008265,    -01306.00, 001005.00, 008262.00,    
 0008.234741, 000532,  0.532, _,    -01664, 001378, 008202,    -01369.00, 001100.00, 008242.00,    
 0008.235718, 000533,  0.533, _,    -01703, 001450, 008148,    -01419.00, 001208.00, 008233.00,    
 0008.236725, 000533,  0.533, _,    -01750, 001492, 008162,    -01535.00, 001309.00, 008266.00,    
 0008.237732, 000533,  0.533, _,    -01776, 001451, 008233,    -01629.00, 001355.00, 008261.00,    
 0008.238739, 000536,  0.536, _,    -01742, 001417, 008328,    -01664.00, 001378.00, 008200.00,    
 0008.239746, 000535,  0.535, _,    -01706, 001388, 008349,    -01703.00, 001448.00, 008148.00,    
 0008.240723, 000533,  0.533, _,    -01724, 001374, 008315,    -01747.00, 001488.00, 008162.00,    
 0008.241730, 000533,  0.533, _,    -01725, 001324, 008268,    -01772.00, 001447.00, 008233.00,    
 0008.242737, 000532,  0.532, _,    -01708, 001253, 008230,    -01738.00, 001413.00, 008325.00,    
 0008.243744, 000533,  0.533, _,    -01695, 001239, 008157,    -01705.00, 001384.00, 008345.00,    
 0008.244720, 000532,  0.532, _,    -01732, 001242, 008197,    -01722.00, 001370.00, 008311.00,    
 0008.245728, 000532,  0.532, _,    -01745, 001199, 008255,    -01723.00, 001320.00, 008264.00,    
